0.46426,1.2762,-0.82988,1.1727,-1.0949,-1.1978,1.1107
0.46341,1.2743,-0.82869,1.1712,-1.0939,-1.1961,1.1096
0.46257,1.2725,-0.82751,1.1698,-1.093,-1.1944,1.1085
0.46172,1.2706,-0.82632,1.1683,-1.092,-1.1927,1.1074
0.46087,1.2687,-0.82513,1.1668,-1.091,-1.191,1.1062
0.46003,1.2668,-0.82393,1.1653,-1.09,-1.1893,1.1051
0.45918,1.2649,-0.82274,1.1638,-1.089,-1.1876,1.104
0.45833,1.2631,-0.82154,1.1623,-1.088,-1.1859,1.1028
0.45749,1.2612,-0.82033,1.1608,-1.087,-1.1842,1.1017
0.45664,1.2593,-0.81913,1.1593,-1.0859,-1.1825,1.1005
0.45579,1.2573,-0.81792,1.1578,-1.0849,-1.1807,1.0993
0.45495,1.2554,-0.8167,1.1563,-1.0839,-1.179,1.0982
0.4541,1.2535,-0.81549,1.1548,-1.0828,-1.1773,1.097
0.45326,1.2516,-0.81427,1.1532,-1.0818,-1.1755,1.0958
0.45241,1.2497,-0.81305,1.1517,-1.0807,-1.1738,1.0946
0.45156,1.2477,-0.81183,1.1501,-1.0796,-1.172,1.0934
0.45072,1.2458,-0.8106,1.1486,-1.0785,-1.1703,1.0922
0.44987,1.2439,-0.80937,1.147,-1.0775,-1.1685,1.091
0.44903,1.2419,-0.80814,1.1455,-1.0764,-1.1667,1.0897
0.44818,1.24,-0.8069,1.1439,-1.0753,-1.1649,1.0885
0.44733,1.238,-0.80567,1.1423,-1.0742,-1.1632,1.0873
0.44649,1.2361,-0.80443,1.1408,-1.0731,-1.1614,1.086
0.44564,1.2341,-0.80318,1.1392,-1.0719,-1.1596,1.0848
0.4448,1.2321,-0.80194,1.1376,-1.0708,-1.1578,1.0835
0.44395,1.2302,-0.80069,1.136,-1.0697,-1.156,1.0822
0.44311,1.2282,-0.79944,1.1344,-1.0686,-1.1542,1.081
0.44226,1.2262,-0.79818,1.1328,-1.0674,-1.1524,1.0797
0.44141,1.2242,-0.79693,1.1312,-1.0663,-1.1505,1.0784
0.44057,1.2222,-0.79567,1.1296,-1.0651,-1.1487,1.0771
0.43972,1.2202,-0.7944,1.128,-1.0639,-1.1469,1.0758
0.43888,1.2182,-0.79314,1.1263,-1.0628,-1.1451,1.0745
0.43803,1.2162,-0.79187,1.1247,-1.0616,-1.1432,1.0732
0.43719,1.2142,-0.7906,1.1231,-1.0604,-1.1414,1.0719
0.43634,1.2122,-0.78933,1.1214,-1.0592,-1.1395,1.0706
0.43549,1.2102,-0.78805,1.1198,-1.058,-1.1377,1.0692
0.43465,1.2081,-0.78678,1.1181,-1.0568,-1.1358,1.0679
0.4338,1.2061,-0.7855,1.1165,-1.0556,-1.134,1.0666
0.43296,1.2041,-0.78421,1.1148,-1.0544,-1.1321,1.0652
0.43211,1.202,-0.78293,1.1132,-1.0532,-1.1303,1.0639
0.43127,1.2,-0.78164,1.1115,-1.052,-1.1284,1.0625
0.43042,1.198,-0.78035,1.1098,-1.0507,-1.1265,1.0611
0.42958,1.1959,-0.77906,1.1081,-1.0495,-1.1246,1.0597
0.42873,1.1939,-0.77776,1.1065,-1.0482,-1.1227,1.0584
0.42789,1.1918,-0.77646,1.1048,-1.047,-1.1208,1.057
0.42704,1.1897,-0.77516,1.1031,-1.0457,-1.119,1.0556
0.4262,1.1877,-0.77386,1.1014,-1.0445,-1.1171,1.0542
0.42535,1.1856,-0.77256,1.0997,-1.0432,-1.1152,1.0528
0.42451,1.1835,-0.77125,1.098,-1.0419,-1.1132,1.0514
0.42366,1.1815,-0.76994,1.0962,-1.0406,-1.1113,1.05
0.42282,1.1794,-0.76863,1.0945,-1.0393,-1.1094,1.0485
0.42197,1.1773,-0.76731,1.0928,-1.038,-1.1075,1.0471
0.42113,1.1752,-0.76599,1.0911,-1.0367,-1.1056,1.0457
0.42028,1.1731,-0.76468,1.0894,-1.0354,-1.1036,1.0442
0.41944,1.171,-0.76335,1.0876,-1.0341,-1.1017,1.0428
0.4186,1.1689,-0.76203,1.0859,-1.0328,-1.0998,1.0413
0.41775,1.1668,-0.7607,1.0841,-1.0315,-1.0978,1.0399
0.41691,1.1647,-0.75937,1.0824,-1.0301,-1.0959,1.0384
0.41606,1.1626,-0.75804,1.0806,-1.0288,-1.0939,1.0369
0.41522,1.1605,-0.75671,1.0789,-1.0274,-1.092,1.0355
0.41437,1.1584,-0.75537,1.0771,-1.0261,-1.09,1.034
0.41353,1.1562,-0.75404,1.0753,-1.0247,-1.0881,1.0325
0.41268,1.1541,-0.7527,1.0736,-1.0234,-1.0861,1.031
0.41184,1.152,-0.75135,1.0718,-1.022,-1.0841,1.0295
0.411,1.1499,-0.75001,1.07,-1.0206,-1.0822,1.028
0.41015,1.1477,-0.74866,1.0682,-1.0192,-1.0802,1.0265
0.40931,1.1456,-0.74732,1.0664,-1.0179,-1.0782,1.025
0.40847,1.1434,-0.74596,1.0646,-1.0165,-1.0762,1.0235
0.40762,1.1413,-0.74461,1.0629,-1.0151,-1.0742,1.0219
0.40678,1.1391,-0.74326,1.0611,-1.0137,-1.0723,1.0204
0.40593,1.137,-0.7419,1.0592,-1.0123,-1.0703,1.0189
0.40509,1.1348,-0.74054,1.0574,-1.0108,-1.0683,1.0173
0.40425,1.1327,-0.73918,1.0556,-1.0094,-1.0663,1.0158
0.4034,1.1305,-0.73781,1.0538,-1.008,-1.0643,1.0142
0.40256,1.1283,-0.73645,1.052,-1.0066,-1.0622,1.0127
0.40172,1.1262,-0.73508,1.0502,-1.0051,-1.0602,1.0111
0.40087,1.124,-0.73371,1.0483,-1.0037,-1.0582,1.0095
0.40003,1.1218,-0.73234,1.0465,-1.0022,-1.0562,1.008
0.39919,1.1196,-0.73097,1.0447,-1.0008,-1.0542,1.0064
0.39834,1.1174,-0.72959,1.0428,-0.99934,-1.0522,1.0048
0.3975,1.1153,-0.72821,1.041,-0.99788,-1.0501,1.0032
0.39666,1.1131,-0.72683,1.0391,-0.99641,-1.0481,1.0016
0.39582,1.1109,-0.72545,1.0373,-0.99493,-1.0461,1
0.39497,1.1087,-0.72407,1.0354,-0.99345,-1.044,0.9984
0.39413,1.1065,-0.72268,1.0335,-0.99197,-1.042,0.99679
0.39329,1.1043,-0.7213,1.0317,-0.99048,-1.0399,0.99518
0.39245,1.1021,-0.71991,1.0298,-0.98899,-1.0379,0.99356
0.3916,1.0999,-0.71852,1.0279,-0.98749,-1.0358,0.99193
0.39076,1.0976,-0.71712,1.0261,-0.98598,-1.0338,0.9903
0.38992,1.0954,-0.71573,1.0242,-0.98447,-1.0317,0.98867
0.38908,1.0932,-0.71433,1.0223,-0.98295,-1.0297,0.98703
0.38824,1.091,-0.71294,1.0204,-0.98143,-1.0276,0.98539
0.38739,1.0888,-0.71154,1.0185,-0.97991,-1.0255,0.98374
0.38655,1.0865,-0.71013,1.0166,-0.97838,-1.0234,0.98208
0.38571,1.0843,-0.70873,1.0147,-0.97684,-1.0214,0.98042
0.38487,1.0821,-0.70733,1.0128,-0.9753,-1.0193,0.97876
0.38403,1.0798,-0.70592,1.0109,-0.97375,-1.0172,0.97709
0.38319,1.0776,-0.70451,1.009,-0.9722,-1.0151,0.97542
0.38235,1.0754,-0.7031,1.0071,-0.97065,-1.0131,0.97374
0.38151,1.0731,-0.70169,1.0052,-0.96909,-1.011,0.97206
0.38066,1.0709,-0.70027,1.0033,-0.96752,-1.0089,0.97037
0.37982,1.0686,-0.69886,1.0014,-0.96595,-1.0068,0.96868
0.37898,1.0664,-0.69744,0.99943,-0.96438,-1.0047,0.96699
0.37814,1.0641,-0.69602,0.9975,-0.9628,-1.0026,0.96529
0.3773,1.0619,-0.6946,0.99557,-0.96121,-1.0005,0.96358
0.37646,1.0596,-0.69318,0.99363,-0.95962,-0.99838,0.96188
0.37562,1.0574,-0.69176,0.99169,-0.95803,-0.99627,0.96016
0.37478,1.0551,-0.69033,0.98975,-0.95643,-0.99416,0.95844
0.37394,1.0528,-0.6889,0.98781,-0.95483,-0.99205,0.95672
0.3731,1.0506,-0.68748,0.98586,-0.95322,-0.98993,0.955
0.37226,1.0483,-0.68605,0.98391,-0.95161,-0.98781,0.95327
0.37142,1.046,-0.68462,0.98195,-0.94999,-0.98569,0.95153
0.37058,1.0438,-0.68318,0.98,-0.94837,-0.98357,0.94979
0.36974,1.0415,-0.68175,0.97804,-0.94674,-0.98145,0.94805
0.36891,1.0392,-0.68031,0.97607,-0.94511,-0.97932,0.9463
0.36807,1.0369,-0.67888,0.97411,-0.94348,-0.97719,0.94455
0.36723,1.0346,-0.67744,0.97214,-0.94184,-0.97506,0.9428
0.36639,1.0324,-0.676,0.97016,-0.9402,-0.97292,0.94104
0.36555,1.0301,-0.67456,0.96819,-0.93855,-0.97078,0.93927
0.36471,1.0278,-0.67311,0.96621,-0.93689,-0.96865,0.9375
0.36388,1.0255,-0.67167,0.96423,-0.93524,-0.9665,0.93573
0.36304,1.0232,-0.67022,0.96225,-0.93358,-0.96436,0.93396
0.3622,1.0209,-0.66878,0.96026,-0.93191,-0.96221,0.93218
0.36136,1.0186,-0.66733,0.95827,-0.93024,-0.96007,0.93039
0.36052,1.0163,-0.66588,0.95628,-0.92857,-0.95792,0.92861
0.35969,1.014,-0.66443,0.95428,-0.92689,-0.95576,0.92682
0.35885,1.0117,-0.66298,0.95229,-0.92521,-0.95361,0.92502
0.35801,1.0094,-0.66152,0.95029,-0.92352,-0.95145,0.92322
0.35718,1.0071,-0.66007,0.94828,-0.92183,-0.94929,0.92142
0.35634,1.0048,-0.65861,0.94628,-0.92014,-0.94713,0.91962
0.3555,1.0025,-0.65716,0.94427,-0.91844,-0.94497,0.91781
0.35467,1.0002,-0.6557,0.94226,-0.91674,-0.94281,0.91599
0.35383,0.99786,-0.65424,0.94024,-0.91503,-0.94064,0.91418
0.353,0.99554,-0.65278,0.93823,-0.91332,-0.93847,0.91235
0.35216,0.99322,-0.65132,0.93621,-0.91161,-0.9363,0.91053
0.35132,0.99091,-0.64985,0.93419,-0.90989,-0.93413,0.9087
0.35049,0.98859,-0.64839,0.93217,-0.90817,-0.93196,0.90687
0.34965,0.98626,-0.64693,0.93014,-0.90644,-0.92978,0.90504
0.34882,0.98394,-0.64546,0.92811,-0.90471,-0.9276,0.9032
0.34799,0.98162,-0.64399,0.92608,-0.90298,-0.92542,0.90136
0.34715,0.97929,-0.64252,0.92405,-0.90124,-0.92324,0.89951
0.34632,0.97696,-0.64105,0.92201,-0.8995,-0.92106,0.89767
0.34548,0.97463,-0.63958,0.91998,-0.89775,-0.91888,0.89581
0.34465,0.9723,-0.63811,0.91794,-0.89601,-0.91669,0.89396
0.34382,0.96997,-0.63664,0.9159,-0.89425,-0.9145,0.8921
0.34298,0.96764,-0.63517,0.91385,-0.8925,-0.91231,0.89024
0.34215,0.9653,-0.63369,0.91181,-0.89074,-0.91012,0.88838
0.34132,0.96297,-0.63222,0.90976,-0.88898,-0.90793,0.88651
0.34048,0.96063,-0.63074,0.90771,-0.88721,-0.90574,0.88464
0.33965,0.95829,-0.62926,0.90565,-0.88544,-0.90354,0.88276
0.33882,0.95595,-0.62779,0.9036,-0.88367,-0.90135,0.88089
0.33799,0.95361,-0.62631,0.90154,-0.88189,-0.89915,0.87901
0.33716,0.95127,-0.62483,0.89948,-0.88011,-0.89695,0.87712
0.33632,0.94893,-0.62335,0.89742,-0.87833,-0.89475,0.87524
0.33549,0.94658,-0.62186,0.89536,-0.87654,-0.89255,0.87335
0.33466,0.94424,-0.62038,0.89329,-0.87475,-0.89035,0.87146
0.33383,0.94189,-0.6189,0.89123,-0.87296,-0.88814,0.86956
0.333,0.93954,-0.61741,0.88916,-0.87116,-0.88594,0.86766
0.33217,0.9372,-0.61593,0.88709,-0.86936,-0.88373,0.86576
0.33134,0.93485,-0.61444,0.88502,-0.86756,-0.88152,0.86386
0.33051,0.9325,-0.61296,0.88294,-0.86575,-0.87931,0.86195
0.32968,0.93014,-0.61147,0.88087,-0.86394,-0.8771,0.86004
0.32885,0.92779,-0.60998,0.87879,-0.86213,-0.87489,0.85813
0.32802,0.92544,-0.60849,0.87671,-0.86031,-0.87268,0.85622
0.3272,0.92309,-0.607,0.87463,-0.85849,-0.87047,0.8543
0.32637,0.92073,-0.60551,0.87255,-0.85667,-0.86825,0.85238
0.32554,0.91837,-0.60402,0.87046,-0.85484,-0.86604,0.85046
0.32471,0.91602,-0.60253,0.86838,-0.85302,-0.86382,0.84853
0.32388,0.91366,-0.60104,0.86629,-0.85118,-0.8616,0.84661
0.32306,0.9113,-0.59955,0.8642,-0.84935,-0.85939,0.84468
0.32223,0.90894,-0.59805,0.86211,-0.84751,-0.85717,0.84275
0.3214,0.90659,-0.59656,0.86002,-0.84567,-0.85495,0.84081
0.32058,0.90423,-0.59507,0.85792,-0.84383,-0.85273,0.83887
0.31975,0.90186,-0.59357,0.85583,-0.84199,-0.8505,0.83693
0.31893,0.8995,-0.59208,0.85373,-0.84014,-0.84828,0.83499
0.3181,0.89714,-0.59058,0.85163,-0.83829,-0.84606,0.83305
0.31728,0.89478,-0.58908,0.84953,-0.83643,-0.84384,0.8311
0.31645,0.89242,-0.58759,0.84743,-0.83458,-0.84161,0.82915
0.31563,0.89005,-0.58609,0.84533,-0.83272,-0.83939,0.8272
0.3148,0.88769,-0.58459,0.84323,-0.83085,-0.83716,0.82525
0.31398,0.88533,-0.58309,0.84112,-0.82899,-0.83493,0.82329
0.31316,0.88296,-0.58159,0.83902,-0.82712,-0.83271,0.82133
0.31233,0.8806,-0.5801,0.83691,-0.82525,-0.83048,0.81937
0.31151,0.87823,-0.5786,0.8348,-0.82338,-0.82825,0.81741
0.31069,0.87587,-0.5771,0.83269,-0.82151,-0.82602,0.81545
0.30987,0.8735,-0.5756,0.83058,-0.81963,-0.82379,0.81348
0.30904,0.87113,-0.5741,0.82847,-0.81775,-0.82157,0.81151
0.30822,0.86877,-0.57259,0.82636,-0.81587,-0.81934,0.80954
0.3074,0.8664,-0.57109,0.82424,-0.81398,-0.81711,0.80757
0.30658,0.86403,-0.56959,0.82213,-0.81209,-0.81487,0.8056
0.30576,0.86167,-0.56809,0.82001,-0.81021,-0.81264,0.80362
0.30494,0.8593,-0.56659,0.81789,-0.80831,-0.81041,0.80164
0.30412,0.85693,-0.56508,0.81577,-0.80642,-0.80818,0.79966
0.3033,0.85456,-0.56358,0.81366,-0.80452,-0.80595,0.79768
0.30248,0.8522,-0.56208,0.81154,-0.80262,-0.80372,0.7957
0.30167,0.84983,-0.56058,0.80941,-0.80072,-0.80149,0.79371
0.30085,0.84746,-0.55907,0.80729,-0.79882,-0.79925,0.79173
0.30003,0.8451,-0.55757,0.80517,-0.79692,-0.79702,0.78974
0.29921,0.84273,-0.55606,0.80305,-0.79501,-0.79479,0.78775
0.2984,0.84036,-0.55456,0.80092,-0.7931,-0.79255,0.78576
0.29758,0.83799,-0.55306,0.7988,-0.79119,-0.79032,0.78376
0.29676,0.83563,-0.55155,0.79667,-0.78927,-0.78809,0.78177
0.29595,0.83326,-0.55005,0.79455,-0.78736,-0.78586,0.77977
0.29513,0.83089,-0.54854,0.79242,-0.78544,-0.78362,0.77777
0.29432,0.82853,-0.54704,0.79029,-0.78352,-0.78139,0.77577
0.2935,0.82616,-0.54554,0.78816,-0.7816,-0.77916,0.77377
0.29269,0.82379,-0.54403,0.78603,-0.77968,-0.77692,0.77177
0.29188,0.82143,-0.54253,0.7839,-0.77775,-0.77469,0.76977
0.29106,0.81906,-0.54102,0.78177,-0.77583,-0.77246,0.76776
0.29025,0.8167,-0.53952,0.77964,-0.7739,-0.77023,0.76576
0.28944,0.81433,-0.53801,0.77751,-0.77197,-0.76799,0.76375
0.28863,0.81197,-0.53651,0.77538,-0.77003,-0.76576,0.76174
0.28782,0.8096,-0.535,0.77325,-0.7681,-0.76353,0.75973
0.28701,0.80724,-0.5335,0.77111,-0.76616,-0.7613,0.75772
0.28619,0.80488,-0.53199,0.76898,-0.76423,-0.75907,0.7557
0.28538,0.80251,-0.53049,0.76685,-0.76229,-0.75684,0.75369
0.28458,0.80015,-0.52899,0.76471,-0.76035,-0.75461,0.75167
0.28377,0.79779,-0.52748,0.76258,-0.7584,-0.75238,0.74966
0.28296,0.79543,-0.52598,0.76045,-0.75646,-0.75015,0.74764
0.28215,0.79307,-0.52447,0.75831,-0.75451,-0.74792,0.74562
0.28134,0.79071,-0.52297,0.75618,-0.75257,-0.74569,0.7436
0.28053,0.78835,-0.52147,0.75404,-0.75062,-0.74346,0.74158
0.27973,0.78599,-0.51996,0.75191,-0.74867,-0.74123,0.73956
0.27892,0.78363,-0.51846,0.74977,-0.74672,-0.739,0.73754
0.27812,0.78127,-0.51696,0.74763,-0.74477,-0.73678,0.73552
0.27731,0.77891,-0.51545,0.7455,-0.74281,-0.73455,0.73349
0.27651,0.77656,-0.51395,0.74336,-0.74086,-0.73232,0.73147
0.2757,0.7742,-0.51245,0.74123,-0.7389,-0.7301,0.72944
0.2749,0.77185,-0.51095,0.73909,-0.73694,-0.72787,0.72741
0.27409,0.7695,-0.50945,0.73695,-0.73498,-0.72565,0.72539
0.27329,0.76714,-0.50795,0.73482,-0.73302,-0.72343,0.72336
0.27249,0.76479,-0.50645,0.73268,-0.73106,-0.7212,0.72133
0.27169,0.76244,-0.50494,0.73055,-0.7291,-0.71898,0.7193
0.27089,0.76009,-0.50344,0.72841,-0.72713,-0.71676,0.71727
0.27009,0.75774,-0.50194,0.72627,-0.72517,-0.71454,0.71524
0.26928,0.75539,-0.50045,0.72414,-0.7232,-0.71232,0.71321
0.26849,0.75304,-0.49895,0.722,-0.72123,-0.7101,0.71118
0.26769,0.7507,-0.49745,0.71987,-0.71927,-0.70788,0.70914
0.26689,0.74835,-0.49595,0.71773,-0.7173,-0.70567,0.70711
0.26609,0.74601,-0.49445,0.7156,-0.71533,-0.70345,0.70508
0.26529,0.74367,-0.49295,0.71346,-0.71335,-0.70123,0.70304
0.2645,0.74132,-0.49146,0.71133,-0.71138,-0.69902,0.70101
0.2637,0.73898,-0.48996,0.70919,-0.70941,-0.69681,0.69897
0.2629,0.73664,-0.48847,0.70706,-0.70743,-0.69459,0.69694
0.26211,0.73431,-0.48697,0.70493,-0.70546,-0.69238,0.6949
0.26131,0.73197,-0.48548,0.70279,-0.70348,-0.69017,0.69286
0.26052,0.72963,-0.48398,0.70066,-0.70151,-0.68796,0.69083
0.25973,0.7273,-0.48249,0.69853,-0.69953,-0.68576,0.68879
0.25893,0.72496,-0.481,0.6964,-0.69755,-0.68355,0.68675
0.25814,0.72263,-0.4795,0.69426,-0.69557,-0.68134,0.68472
0.25735,0.7203,-0.47801,0.69213,-0.69359,-0.67914,0.68268
0.25656,0.71797,-0.47652,0.69,-0.69161,-0.67693,0.68064
0.25577,0.71564,-0.47503,0.68787,-0.68963,-0.67473,0.67861
0.25498,0.71332,-0.47354,0.68574,-0.68765,-0.67253,0.67657
0.25419,0.71099,-0.47205,0.68362,-0.68567,-0.67033,0.67453
0.2534,0.70867,-0.47056,0.68149,-0.68369,-0.66813,0.67249
0.25261,0.70634,-0.46907,0.67936,-0.6817,-0.66593,0.67045
0.25182,0.70402,-0.46759,0.67723,-0.67972,-0.66374,0.66842
0.25104,0.7017,-0.4661,0.67511,-0.67774,-0.66154,0.66638
0.25025,0.69939,-0.46462,0.67298,-0.67575,-0.65935,0.66434
0.24946,0.69707,-0.46313,0.67086,-0.67377,-0.65716,0.6623
0.24868,0.69475,-0.46165,0.66873,-0.67178,-0.65497,0.66026
0.24789,0.69244,-0.46016,0.66661,-0.6698,-0.65278,0.65823
0.24711,0.69013,-0.45868,0.66449,-0.66781,-0.65059,0.65619
0.24633,0.68782,-0.4572,0.66236,-0.66582,-0.64841,0.65415
0.24554,0.68551,-0.45572,0.66024,-0.66384,-0.64622,0.65212
0.24476,0.6832,-0.45424,0.65812,-0.66185,-0.64404,0.65008
0.24398,0.6809,-0.45276,0.656,-0.65986,-0.64186,0.64804
0.2432,0.6786,-0.45128,0.65389,-0.65788,-0.63968,0.64601
0.24242,0.67629,-0.4498,0.65177,-0.65589,-0.6375,0.64397
0.24164,0.674,-0.44833,0.64965,-0.6539,-0.63532,0.64193
0.24086,0.6717,-0.44685,0.64754,-0.65191,-0.63315,0.6399
0.24008,0.6694,-0.44538,0.64542,-0.64993,-0.63097,0.63786
0.23931,0.66711,-0.4439,0.64331,-0.64794,-0.6288,0.63583
0.23853,0.66481,-0.44243,0.6412,-0.64595,-0.62663,0.6338
0.23776,0.66252,-0.44096,0.63909,-0.64396,-0.62446,0.63176
0.23698,0.66024,-0.43949,0.63698,-0.64198,-0.6223,0.62973
0.23621,0.65795,-0.43802,0.63487,-0.63999,-0.62013,0.6277
0.23543,0.65566,-0.43655,0.63276,-0.638,-0.61797,0.62566
0.23466,0.65338,-0.43508,0.63065,-0.63601,-0.61581,0.62363
0.23389,0.6511,-0.43361,0.62855,-0.63402,-0.61365,0.6216
0.23311,0.64882,-0.43215,0.62644,-0.63204,-0.61149,0.61957
0.23234,0.64655,-0.43068,0.62434,-0.63005,-0.60934,0.61754
0.23157,0.64427,-0.42922,0.62224,-0.62806,-0.60718,0.61551
0.2308,0.642,-0.42776,0.62014,-0.62608,-0.60503,0.61349
0.23004,0.63973,-0.4263,0.61804,-0.62409,-0.60288,0.61146
0.22927,0.63746,-0.42484,0.61594,-0.6221,-0.60074,0.60943
0.2285,0.6352,-0.42338,0.61385,-0.62012,-0.59859,0.60741
0.22773,0.63293,-0.42192,0.61175,-0.61813,-0.59645,0.60538
0.22697,0.63067,-0.42046,0.60966,-0.61615,-0.5943,0.60336
0.2262,0.62841,-0.41901,0.60757,-0.61416,-0.59216,0.60133
0.22544,0.62615,-0.41755,0.60548,-0.61218,-0.59003,0.59931
0.22468,0.6239,-0.4161,0.60339,-0.61019,-0.58789,0.59729
0.22391,0.62165,-0.41465,0.6013,-0.60821,-0.58576,0.59527
0.22315,0.6194,-0.4132,0.59921,-0.60623,-0.58363,0.59325
0.22239,0.61715,-0.41175,0.59713,-0.60424,-0.5815,0.59123
0.22163,0.6149,-0.4103,0.59504,-0.60226,-0.57937,0.58921
0.22087,0.61266,-0.40885,0.59296,-0.60028,-0.57725,0.5872
0.22011,0.61042,-0.40741,0.59088,-0.5983,-0.57512,0.58518
0.21935,0.60818,-0.40596,0.5888,-0.59632,-0.573,0.58317
0.2186,0.60594,-0.40452,0.58673,-0.59434,-0.57089,0.58115
0.21784,0.60371,-0.40308,0.58465,-0.59236,-0.56877,0.57914
0.21708,0.60148,-0.40164,0.58258,-0.59038,-0.56666,0.57713
0.21633,0.59925,-0.4002,0.58051,-0.5884,-0.56455,0.57512
0.21557,0.59702,-0.39876,0.57844,-0.58642,-0.56244,0.57311
0.21482,0.5948,-0.39733,0.57637,-0.58445,-0.56033,0.5711
0.21407,0.59258,-0.39589,0.5743,-0.58247,-0.55823,0.5691
0.21332,0.59036,-0.39446,0.57224,-0.5805,-0.55613,0.56709
0.21257,0.58814,-0.39303,0.57017,-0.57852,-0.55403,0.56509
0.21182,0.58593,-0.39159,0.56811,-0.57655,-0.55193,0.56309
0.21107,0.58372,-0.39017,0.56605,-0.57458,-0.54984,0.56109
0.21032,0.58151,-0.38874,0.564,-0.57261,-0.54775,0.55909
0.20957,0.57931,-0.38731,0.56194,-0.57064,-0.54566,0.55709
0.20883,0.5771,-0.38589,0.55989,-0.56867,-0.54357,0.55509
0.20808,0.5749,-0.38446,0.55784,-0.5667,-0.54149,0.5531
0.20734,0.57271,-0.38304,0.55579,-0.56473,-0.5394,0.5511
0.20659,0.57051,-0.38162,0.55374,-0.56276,-0.53733,0.54911
0.20585,0.56832,-0.3802,0.55169,-0.5608,-0.53525,0.54712
0.20511,0.56613,-0.37879,0.54965,-0.55883,-0.53318,0.54513
0.20436,0.56394,-0.37737,0.54761,-0.55687,-0.5311,0.54314
0.20362,0.56176,-0.37596,0.54557,-0.55491,-0.52904,0.54116
0.20288,0.55958,-0.37454,0.54353,-0.55295,-0.52697,0.53917
0.20215,0.5574,-0.37313,0.54149,-0.55099,-0.52491,0.53719
0.20141,0.55523,-0.37172,0.53946,-0.54903,-0.52285,0.53521
0.20067,0.55306,-0.37032,0.53743,-0.54707,-0.52079,0.53323
0.19993,0.55089,-0.36891,0.5354,-0.54512,-0.51874,0.53125
0.1992,0.54872,-0.36751,0.53337,-0.54316,-0.51668,0.52927
0.19847,0.54656,-0.3661,0.53135,-0.54121,-0.51463,0.5273
0.19773,0.5444,-0.3647,0.52933,-0.53925,-0.51259,0.52533
0.197,0.54224,-0.3633,0.52731,-0.5373,-0.51054,0.52335
0.19627,0.54009,-0.36191,0.52529,-0.53535,-0.5085,0.52139
0.19554,0.53793,-0.36051,0.52327,-0.53341,-0.50647,0.51942
0.19481,0.53579,-0.35912,0.52126,-0.53146,-0.50443,0.51745
0.19408,0.53364,-0.35772,0.51925,-0.52951,-0.5024,0.51549
0.19335,0.5315,-0.35633,0.51724,-0.52757,-0.50037,0.51353
0.19263,0.52936,-0.35494,0.51524,-0.52563,-0.49834,0.51157
0.1919,0.52722,-0.35356,0.51323,-0.52369,-0.49632,0.50961
0.19117,0.52509,-0.35217,0.51123,-0.52175,-0.4943,0.50765
0.19045,0.52296,-0.35079,0.50923,-0.51981,-0.49228,0.5057
0.18973,0.52084,-0.34941,0.50723,-0.51787,-0.49027,0.50375
0.18901,0.51871,-0.34803,0.50524,-0.51594,-0.48826,0.5018
0.18828,0.51659,-0.34665,0.50325,-0.514,-0.48625,0.49985
0.18756,0.51448,-0.34527,0.50126,-0.51207,-0.48424,0.49791
0.18685,0.51236,-0.3439,0.49927,-0.51014,-0.48224,0.49596
0.18613,0.51025,-0.34252,0.49729,-0.50821,-0.48024,0.49402
0.18541,0.50815,-0.34115,0.49531,-0.50629,-0.47825,0.49208
0.18469,0.50604,-0.33978,0.49333,-0.50436,-0.47625,0.49014
0.18398,0.50394,-0.33842,0.49135,-0.50244,-0.47426,0.48821
0.18326,0.50184,-0.33705,0.48938,-0.50052,-0.47228,0.48628
0.18255,0.49975,-0.33569,0.48741,-0.4986,-0.47029,0.48435
0.18184,0.49766,-0.33433,0.48544,-0.49668,-0.46831,0.48242
0.18113,0.49557,-0.33297,0.48347,-0.49476,-0.46634,0.48049
0.18042,0.49349,-0.33161,0.48151,-0.49285,-0.46436,0.47857
0.17971,0.49141,-0.33026,0.47955,-0.49094,-0.46239,0.47665
0.179,0.48933,-0.3289,0.47759,-0.48903,-0.46042,0.47473
0.17829,0.48726,-0.32755,0.47564,-0.48712,-0.45846,0.47281
0.17759,0.48519,-0.3262,0.47368,-0.48521,-0.4565,0.4709
0.17688,0.48312,-0.32486,0.47173,-0.48331,-0.45454,0.46899
0.17618,0.48106,-0.32351,0.46979,-0.48141,-0.45259,0.46708
0.17548,0.479,-0.32217,0.46784,-0.47951,-0.45064,0.46517
0.17477,0.47695,-0.32083,0.4659,-0.47761,-0.44869,0.46326
0.17407,0.47489,-0.31949,0.46396,-0.47571,-0.44675,0.46136
0.17337,0.47284,-0.31815,0.46203,-0.47382,-0.44481,0.45946
0.17267,0.4708,-0.31682,0.4601,-0.47192,-0.44287,0.45757
0.17198,0.46876,-0.31548,0.45817,-0.47003,-0.44094,0.45567
0.17128,0.46672,-0.31415,0.45624,-0.46815,-0.43901,0.45378
0.17059,0.46469,-0.31282,0.45432,-0.46626,-0.43708,0.45189
0.16989,0.46265,-0.3115,0.45239,-0.46438,-0.43516,0.45
0.1692,0.46063,-0.31017,0.45048,-0.4625,-0.43324,0.44812
0.16851,0.4586,-0.30885,0.44856,-0.46062,-0.43132,0.44624
0.16781,0.45658,-0.30753,0.44665,-0.45874,-0.42941,0.44436
